# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20230101
# Data de término: 20230220
Nº dia,Tempo médio de engajamento
Central do Cidadão de Mossoró funcionará em novo horário a partir da próxima semana - 29/04/2021 - Notícia - Tribuna do Norte,214
Eleição para presidência do Senado se acirra e Rogério Marinho deve receber o apoio do PP - Blog do Heitor Gregório,214
Estadual: ABC termina 1° tempo perdendo para o Potiguar em Mossoró - 29/01/2023 - Notícia - Tribuna do Norte,214
Natal tem seis edifícios com altura acima de 104 metros - 30/05/2015 - Notícia - Tribuna do Norte,214
RN: mulheres lideram 35% dos negócios - 03/02/2023 - Notícia - Tribuna do Norte,214
"Sétima Arte: opinião do filme ""I Wanna Dance With Someboby - A História de Whitney Houston"" - Território Livre",214
"'Não há nenhum veto a quem quiser conversar', afirma Lula a governadores - 27/01/2023 - Notícia - Tribuna do Norte",213
"Com pente-fino no Bolsa Família, governo estima economia de R$ 10 bi - 03/02/2023 - Notícia - Tribuna do Norte",213
"Falta de informação leva transexuais à automedicação, diz médica - 27/01/2023 - Notícia - Tribuna do Norte",213
Intervenção federal na segurança pública do DF termina nesta terça-feira; veja mudanças - 31/01/2023 - Notícia - Tribuna do Norte,213
Operação irá fiscalizar estruturas de Carnaval para evitar acidentes no RN - 14/02/2023 - Notícia - Tribuna do Norte,213
Randolfe diz que parlamentares que participaram de atos serão denunciados - 09/01/2023 - Notícia - Tribuna do Norte,213
Três viram réus por bomba perto do aeroporto de Brasília - 16/01/2023 - Notícia - Tribuna do Norte,213
"‘As emendas são instrumentos fundamentais’, aponta vereadora Nina Souza - 03/02/2023 - Notícia - Tribuna do Norte",213
"“Darei o meu melhor”, afirma Fátima na posse e cita duplicação da BR-304 e entrega da Barragem de Oiticica como prioridades - Blog do Heitor Gregório",213
Anderson Torres passa por audiência de custódia nesta tarde - 14/01/2023 - Notícia - Tribuna do Norte,212
"Avenida Boa Sorte, na zona Norte, ganha nova sinalização - 11/01/2023 - Notícia - Tribuna do Norte",212
Festa Secretta 2023 acontece no próximo dia 21 no Espaço Di Trento - Território Livre,212
Influenciador potiguar é novo embaixador da Campanha Nacional de Vacinação - 09/02/2023 - Notícia - Tribuna do Norte,212
Jaime Calado permanece na Secretaria de Desenvolvimento - Blog do Heitor Gregório,212
"Preço do etanol sobe em 17 Estados e se estabiliza em quatro na última semana, diz ANP - 06/02/2023 - Notícia - Tribuna do Norte",212
STTU define operação de trânsito para o GP Natal de Ciclismo - 03/02/2023 - Notícia - Tribuna do Norte,212
Sisu divulga lista dos aprovados na chamada regular nesta quarta-feira - 06/07/2022 - Notícia - Tribuna do Norte,212
"Vendas no RN tiveram alta de 10,7% em janeiro, indica estudo da SET - 17/02/2023 - Notícia - Tribuna do Norte",212
Banda da Praia: Governadora e Prefeito prestigiam bloco de carnaval de Cláudio Porpino na Praia de Ponta Negra - Blog do Heitor Gregório,211
Bora Veranear: terceiro episódio vai até hotel para mostrar que verão e empreendedorismo combinam - 18/01/2023 - Notícia - Tribuna do Norte,211
"Em guerra com BC, governo Lula Mira troca de metas para inflação - 20/01/2023 - Notícia - Tribuna do Norte",211
Entenda como funciona o Cadastro Positivo de Condutores - 02/01/2023 - Notícia - Tribuna do Norte,211
Femurn contesta decisão que pode mudar cálculo do FPM de várias cidades do RN - 01/02/2023 - Notícia - Tribuna do Norte,211
Governo Federal fará pente-fino em contratos acima de R$ 1 mi - 13/01/2023 - Notícia - Tribuna do Norte,211
Não é não: lei é garantia contra assédio sexual no carnaval - 16/02/2023 - Notícia - Tribuna do Norte,211
Os Motas - 11/07/2019 - Notícia - Tribuna do Norte,211
Senado aprova intervenção federal na segurança pública do DF - 10/01/2023 - Notícia - Tribuna do Norte,211
Você está pesquisando por CODERN no TN Online - Maior produtor de conteúdo jornalístico do RN,211
"Dinamite, Pelé e os arcanjos - 10/01/2023 - Notícia - Tribuna do Norte",210
Dois suspeitos de matar um PM na zona Norte de Natal foram presos pela polícia - 23/12/2022 - Notícia - Tribuna do Norte,210
"Em 24 horas, Brasil registra 41 mil novos casos e 68 mortes por covid - 11/01/2023 - Notícia - Tribuna do Norte",210
"Justiça penhora R$ 6,8 mil de Cafu por dívidas com IPTU - 17/01/2023 - Notícia - Tribuna do Norte",210
"PM e Exército desocupam acampamento no QG em Brasília; 1,2 mil são presos - 09/01/2023 - Notícia - Tribuna do Norte",210
"Prévia do Carnaval de Natal 2023 vai ter Wesley Safadão com o Bloco ""Vai Safadão"" - Território Livre",210
Rui Costa desautoriza fala de Carlos Lupi - 04/01/2023 - Notícia - Tribuna do Norte,210
Viola Davis conquista Grammy e entra para lista de EGOT - 06/02/2023 - Notícia - Tribuna do Norte,210
ALICE NO MARAVILHOSO PAÍS DOS MANÉS - Território Livre,209
Brasil atinge maior fluxo cambial em uma década em 2022 - 20/01/2023 - Notícia - Tribuna do Norte,209
Concurso do Banco do Brasil oferece 6 mil vagas - 23/12/2022 - Notícia - Tribuna do Norte,209
Crise Yanomami: Senador vai ao STF contra proibição de atividades religiosas - 11/02/2023 - Notícia - Tribuna do Norte,209
Câncer de mama: Especialista aponta déficit do sistema de saúde brasileiro no monitoramento das pacientes - 07/02/2023 - Notícia - Tribuna do Norte,209
Defensoria Pública do RN define novas diretrizes para atendimento à população em situação de rua - 23/01/2023 - Notícia - Tribuna do Norte,209
Futebol Americano: Uma decisão de muitos milhões - 10/02/2023 - Notícia - Tribuna do Norte,209
"Governo quer retomar obras paralisadas na Educação, diz ministro - 10/01/2023 - Notícia - Tribuna do Norte",209
Teleférico é cereja do bolo das praias - Território Livre,209
Veja os possíveis adversários do Flamengo no Mundial de Clubes - 01/02/2023 - Notícia - Tribuna do Norte,209
"Após 100 anos, Previdência enfrenta reformas, déficit e envelhecimento da população - 26/01/2023 - Notícia - Tribuna do Norte",208
INCERTA DAMARES - Território Livre,208
Janja quer mostrar - e valorizar - moda brasileira para o mundo - Território Livre,208
"Próxima sexta tem a ""White 2023"" - Território Livre",208
Pés de barro - 27/01/2023 - Notícia - Tribuna do Norte,208
STF mantém mudanças na cobrança do ICMS em operações interestaduais - 13/02/2023 - Notícia - Tribuna do Norte,208
"Carnaval: Demanda de viagens para o interior do RN pode ter aumento de 40%, estima Transpasse - 15/02/2023 - Notícia - Tribuna do Norte",207
Michelle Bolsonaro chega a Brasília após viagem aos Estados Unidos - 27/01/2023 - Notícia - Tribuna do Norte,207
Prefeitura de Macaíba oferece prêmios para quem pagar IPTU em dia - 16/01/2023 - Notícia - Tribuna do Norte,207
Câncer é primeira causa de morte por doença em crianças - 15/02/2023 - Notícia - Tribuna do Norte,206
Empreendimentos com viés de sustentabilidade no RN terão crédito de até R$ 80 mil - 05/01/2023 - Notícia - Tribuna do Norte,206
Fotos do Casamento de Manuella e Adriano Fonsêca by Camila Bandeira - Território Livre,206
SHORTS REC Natal inaugura sua pop-up de verão - Território Livre,206
Dom Jaime celebra missa em homenagem ao Papa Bento XVI - 02/01/2023 - Notícia - Tribuna do Norte,205
Marta desequilibra e Brasil derrota Japão em amistoso - 16/02/2023 - Notícia - Tribuna do Norte,205
SEMURB notifica bares e restaurantes por poluição sonora na zona Sul de Natal; Saiba como denunciar - 23/01/2023 - Notícia - Tribuna do Norte,205
Saúde mental requer visibilidade trans além da transfobia - 29/01/2023 - Notícia - Tribuna do Norte,205
Um litoral mágico para Pluft - 22/11/2016 - Notícia - Tribuna do Norte,205
Ex-ministro Paulo Guedes presidirá conselho no Governo de São Paulo - 30/01/2023 - Notícia - Tribuna do Norte,204
Mais um policial militar é assassinado a tiros em Natal - 22/12/2022 - Notícia - Tribuna do Norte,204
Recuperação de estradas é tema dos discursos dos deputados - 07/02/2023 - Notícia - Tribuna do Norte,204
Taxas de juros disparam até 37 pontos ante críticas de Lula ao BC e dólar forte - 19/01/2023 - Notícia - Tribuna do Norte,204
CANÇÃO PARA NINAR AVÔ - Território Livre,203
"Conheça o GAV Resorts, novo empreendimento multipropriedade em Pipa   - Blog #Partiu",203
"Dor e trauma sobrevivem à ""Chacina de Barreiros"" - 22/05/2017 - Notícia - Tribuna do Norte",203
"Governo, oposição e FEMURN tomam café - Blog do Heitor Gregório",203
Investigado por defender golpe de estado já foi condenado a indenizar restaurante Camarões por plágio - 23/08/2022 - Notícia - Tribuna do Norte,203
Maioria decide destituir Josué Gomes da presidência da Fiesp - 16/01/2023 - Notícia - Tribuna do Norte,203
Mãe de Dani Alves se reúne com advogados e diz acreditar na inocência - 26/01/2023 - Notícia - Tribuna do Norte,203
O Sonho do Poeta - 13/01/2023 - Notícia - Tribuna do Norte,203
"Reformas terão 'alta intensidade' no novo governo, afirma Haddad - 30/01/2023 - Notícia - Tribuna do Norte",203
100% potiguar: SterBom faturou R$ 190 milhões em 2022 e tem meta de crescer 23% em 2023 - Blog do Heitor Gregório,202
Americanas entra em recuperação judicial - 19/01/2023 - Notícia - Tribuna do Norte,202
Arrecadação de ICMS no RN encerra dezembro com baixa superior a 5% - 18/01/2023 - Notícia - Tribuna do Norte,202
Bora Veranear: sexto episódio faz questão de passar por Tibau do Sul - 08/02/2023 - Notícia - Tribuna do Norte,202
Carnaval 2023 na Globo - Território Livre,202
Corinthians encara o Mirassol pelo Campeonato Paulista - 17/02/2023 - Notícia - Tribuna do Norte,202
"Em paralisação há 29 dias, anestesistas recebem previsão do Governo e terão reunião com a Prefeitura - 12/01/2023 - Notícia - Tribuna do Norte",202
Evento celebra 80 anos da “Conferência do Potengi” - Blog do Heitor Gregório,202
Governo do RN anuncia calendário de pagamento de 2022 - 04/01/2022 - Notícia - Tribuna do Norte,202
Mega-Sena sorteia neste sábado prêmio de R$ 33 milhões - 14/01/2023 - Notícia - Tribuna do Norte,202
Morre a jornalista Glória Maria - Blog do Heitor Gregório,202
Novas rotas para a história potiguar - 30/12/2022 - Notícia - Tribuna do Norte,202
Risco de calote da Americanas pode tirar R$ 7 bilhões de bancos - 19/01/2023 - Notícia - Tribuna do Norte,202
Adoção: campanha Eu Existo apresenta mais 14 crianças e adolescentes em busca de uma nova família - 13/11/2018 - Notícia - Tribuna do Norte,201
Atleta brasileira Rayssa Leal conquista Mundial de Skate Street - 05/02/2023 - Notícia - Tribuna do Norte,201
Avenida Felizardo Moura ganha modernização e ampla reforma - 28/01/2023 - Notícia - Tribuna do Norte,201
C&A fecha loja no Centro de Natal - 11/03/2022 - Notícia - Tribuna do Norte,201
FOLIA DE FALSAS REPUTAÇÕES - Território Livre,201
Fórum Econômico Mundial começa nesta segunda-feira; Marina Silva e Haddad vão representar o Brasil - 16/01/2023 - Notícia - Tribuna do Norte,201
SMS promove vacinação antirrábica no bairro de Lagoa Nova após registro de caso - 03/01/2023 - Notícia - Tribuna do Norte,201
Tremores no idoso - 18/09/2010 - Notícia - Tribuna do Norte,201
Vini Jr. fica fora da lista de finalistas da seleção da Fifa; CR7 e Neymar entram - 13/02/2023 - Notícia - Tribuna do Norte,201
Jorge Kajuru será novo líder do PSB no Senado - 24/01/2023 - Notícia - Tribuna do Norte,200
MP espanhol é contra a libertação provisória de Dani Alves - 06/02/2023 - Notícia - Tribuna do Norte,200
"O potiguar Alínio Azevedo Neto é o novo CEO da ""Aspen Hospitality"" - Território Livre",200
PMs de oito estados se integram à Força Nacional em Brasília - 10/01/2023 - Notícia - Tribuna do Norte,200
Ponto de vacinação da Feirinha da Árvore de Mirassol funcionará neste feriado de Dia de Reis - 05/01/2023 - Notícia - Tribuna do Norte,200
"Segundo Emparn, choveu 39,9% acima do esperado em 2022 no RN - 11/01/2023 - Notícia - Tribuna do Norte",200
Voo da FAB chega ao Brasil com afetados pelo terremoto na Turquia e na Síria - 12/02/2023 - Notícia - Tribuna do Norte,200
Ministro anuncia equipe para secretarias e órgãos do MEC - 07/01/2023 - Notícia - Tribuna do Norte,199
"Morre Gloria Maria, um símbolo de pioneirismo na TV brasileira - Território Livre",199
PGR pede ao STJ investigação contra Ibaneis Rocha - 10/01/2023 - Notícia - Tribuna do Norte,199
PL quer que Rogério Marinho viabilize eleição à presidência até meio de janeiro - Território Livre,199
Pesquisa Genial/Quaest revela aprovação do início do Governo Lula e ... Janja - Território Livre,199
Poupança rende mais que inflação pela primeira vez desde 2018 - 10/01/2023 - Notícia - Tribuna do Norte,199
Casos de dengue crescem 151% no RN em 2023 - 14/02/2023 - Notícia - Tribuna do Norte,198
Natal está entre os destinos mais procurados para o Carnaval 2023 - Blog do Heitor Gregório,198
Sinalização de velocidade é reforçada nas AVs. Deodoro e Alexandrino de Alencar - 24/01/2023 - Notícia - Tribuna do Norte,198
A PROFECIA DO CÃO - Território Livre,197
"Após assassinar idosa com tiro, homem é condenado a mais de 14 anos de prisão - 31/01/2023 - Notícia - Tribuna do Norte",197
Brasil encerrou 2022 com 65 milhões de endividados - 18/01/2023 - Notícia - Tribuna do Norte,197
Brasil vai dar garantia de crédito para compras de importadores argentinos - 24/01/2023 - Notícia - Tribuna do Norte,197
Incêndio atinge galpão com fogos de artifício em Parnamirim e deixa feridos - 28/12/2022 - Notícia - Tribuna do Norte,197
Leila Pereira justifica as ausências de reforços no Palmeiras - 16/01/2023 - Notícia - Tribuna do Norte,197
Mossoró: Allyson a caminho do União Brasil e Lawrence ruma em direção ao PSDB - Blog do Heitor Gregório,197
O TL também está de LUTO - Território Livre,197
STF forma maioria para manter afastamento do governador do DF e prisão de ex-secretário de Segurança - 12/01/2023 - Notícia - Tribuna do Norte,197
3 “Day Use” em Natal para você se sentir turista sem sair da cidade - Blog #Partiu,196
Cursinhos projetam até 2 mil vagas em concursos - 30/01/2023 - Notícia - Tribuna do Norte,196
Femurn terá chapa única na eleição de sexta-feira - 09/01/2023 - Notícia - Tribuna do Norte,196
Homenagem justa - 11/01/2023 - Notícia - Tribuna do Norte,196
Ministro Márcio França visita porto e aeroporto de Natal amanhã - Território Livre,196
Miranda decide dar adeus aos gramados - 11/01/2023 - Notícia - Tribuna do Norte,196
"Robinson Faria circula na cidade com sua nova namorada, a paulistana Cíntia Chagas - Território Livre",196
Segurança para o Carnaval de Parnamirim inclui duas Delegacias de Plantão - 16/02/2023 - Notícia - Tribuna do Norte,196
Styvenson de olho no Governo em 2026 - Blog do Heitor Gregório,196
Você está pesquisando por concurso no TN Online - Maior produtor de conteúdo jornalístico do RN,196
A história do Valdetário de 'carne e osso' - 07/12/2013 - Notícia - Tribuna do Norte,195
Anvisa autoriza ampliação da validade da vacina Comirnaty - 12/01/2023 - Notícia - Tribuna do Norte,195
Dia de Iemanjá tem homenagens de fiéis para orixá em Natal - 03/02/2022 - Notícia - Tribuna do Norte,195
Eólica na Borborema Potiguar - Território Livre,195
Guarda Municipal de Natal define estrutura da Operação Carnaval 2023 - 17/02/2023 - Notícia - Tribuna do Norte,195
Nome de Mercadante é aprovado para o BNDES - 25/01/2023 - Notícia - Tribuna do Norte,195
PF faz buscas em endereços de Ibaneis e de ex-número 2 da segurança do DF - 20/01/2023 - Notícia - Tribuna do Norte,195
RN precisa de doação de leite materno com urgência - 12/01/2023 - Notícia - Tribuna do Norte,195
"Reservas hídricas do RN acumulam 44,31% da capacidade em janeiro - 31/01/2023 - Notícia - Tribuna do Norte",195
Retranca é feio - 17/01/2023 - Notícia - Tribuna do Norte,195
Rio Grande do Norte foi o estado que mais registrou casos de zika em 2022 - 20/01/2023 - Notícia - Tribuna do Norte,195
